Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2011-12-09,165.3870086669922,168.49471643137866,164.73045459811686,168.49471643137866,22070197
2011-12-12,159.2153778076172,166.7658014610259,158.44938581226958,166.44845941565399,22298377
2011-12-13,162.45436096191406,163.26412209522968,157.79279980687053,158.42746916016907,22873371
2011-12-14,162.36680603027344,164.99303637370238,160.5065528411088,161.51327569019338,23206895
2011-12-15,164.17233276367188,165.1243440010282,158.3399144061595,160.1782829485361,28922246
2011-12-16,157.97882080078125,184.84299873635666,156.70948208213218,163.92067765125464,25499308
2011-12-19,160.9224090576172,161.9291321154538,156.5125208651005,157.39887835518908,20623197
2011-12-20,156.1404571533203,162.32304473936608,155.21033051291224,162.32304473936608,24282464
2011-12-21,163.7018280029297,164.96022437383508,158.1648518306112,159.10592083264567,19963870
2011-12-22,165.13531494140625,166.39372602365808,160.4190418347496,162.24646837176735,19571514
2011-12-23,163.35166931152344,168.4618805959232,162.47625419291384,166.32806902740083,15360163
2011-12-26,166.5469207763672,167.37856662630588,163.1656403653667,163.49392469755188,10396517
2011-12-27,164.80702209472656,168.2320566666239,163.12184600557757,167.64115664687694,13449406
2011-12-28,161.7430877685547,165.9997681575101,160.93332667317728,165.82469099493878,12376536
2011-12-29,155.80126953125,161.7321851814135,154.77266172994274,160.56131254132185,23840441
2011-12-30,151.65399169921875,157.69432982018887,150.78951889016307,156.04199507884036,29146195
2012-01-02,154.63038635253906,155.33070967023227,150.38464793361422,152.49657481950712,18808107
2012-01-03,158.5916290283203,159.0840336034475,155.46202213058058,155.87784504770994,20489219
2012-01-04,156.7313690185547,159.9703844114068,156.1185842968318,159.19346483812694,18541902
2012-01-05,153.08746337890625,158.65726635824623,151.90564869461946,156.47967108559587,28959200
2012-01-06,157.03775024414062,158.44935376082765,152.46374228504615,152.55128087040785,20575210
2012-01-09,154.56472778320312,156.3593126226033,153.73308199833272,156.3593126226033,18386646
2012-01-10,161.11936950683594,161.73216888312373,155.8231384791311,155.8231384791311,19720278
2012-01-11,163.7565460205078,164.79609597076532,160.09075077663206,161.4914120113797,21183286
2012-01-12,161.27256774902344,164.7851559028432,160.33149869731548,163.59239879812318,14225123
2012-01-13,160.15643310546875,164.3474602375398,159.34667187888422,162.38872572692568,20530513
2012-01-16,156.0310516357422,159.7515440103842,155.60428639624104,159.7515440103842,17794345
2012-01-17,162.399658203125,162.913962029566,156.69854681719352,156.69854681719352,22738488
2012-01-18,170.650390625,172.43404769594272,165.90129099982946,166.7657637280313,40461227
2012-01-19,171.941650390625,174.1958276328598,171.16471614702309,172.67480072779276,23989114
2012-01-20,173.4736328125,175.08219843427585,168.96526337592832,172.89366036214417,31725274
2012-01-23,168.85581970214844,170.6504046340776,165.2775775528521,165.29946220046426,28250482
2012-01-24,171.52581787109375,173.24380651749075,168.60412979153074,169.52331419962292,22291662
2012-01-25,173.1015625,173.98791996873263,171.31790523845768,172.6091433072868,16786908
2012-01-27,179.54673767089844,181.18814445412625,174.863292239726,175.082153295136,24347771
2012-01-30,173.9331817626953,179.20754230636493,173.37510866394652,178.12422307883824,21126187
2012-01-31,178.82455444335938,179.63431562430446,175.3885625001174,176.06701579525864,27405612
2012-02-01,181.91036987304688,182.52315459063553,178.58381591514075,179.21848527945602,16522676
2012-02-02,181.4835968017578,184.42716931461095,180.3674506484974,182.7420077618304,21445055
2012-02-03,183.4642333984375,183.83628702186675,178.50721455817708,181.6477637955662,19989261
2012-02-06,182.3043212890625,185.91539052444307,180.35652915275392,185.127513966899,17430906
2012-02-07,184.83204650878906,186.61568893513567,182.577854988248,184.2739734423099,21068816
2012-02-08,187.86317443847656,189.24193643996713,184.9305440382136,185.3682515944425,15957543
2012-02-09,186.8673858642578,188.19143619139024,184.4052900953528,187.50205521979416,18851741
2012-02-10,184.54754638671875,187.99448057692607,183.39857319306424,186.10140016181873,14952871
2012-02-13,185.86065673828125,187.95069883933138,184.05511503129424,184.0769996769914,15284147
2012-02-14,185.7840576171875,187.4254498469249,184.49281971321219,185.34635010074237,13711512
2012-02-15,183.10313415527344,187.28323366131593,182.3152721699964,186.94400698739037,31421021
2012-02-16,177.806884765625,181.86660367649014,176.11078078770007,181.86660367649014,27747347
2012-02-17,179.0652618408203,180.85986114599416,177.31444643435702,179.9078498815717,35922700
2012-02-21,184.6132049560547,185.75125046390855,178.38684737599897,178.91209352991453,36457910
2012-02-22,182.391845703125,187.64430698094344,181.66963775589124,185.5870917630276,25146771
2012-02-23,183.74874877929688,186.00292595355862,180.90365689230688,182.08545709927478,19105924
2012-02-24,179.44827270507812,184.20832942434308,178.25553024906355,182.4137299694378,18746068
2012-02-27,171.0224609375,180.6848105855881,167.49893035192042,179.8531647447825,27772012
2012-02-28,174.31617736816406,175.15876548102352,172.39027002976724,172.68572736820624,23140014
2012-02-29,179.6233673095703,181.18816339094136,175.99041365879125,176.1873754809278,27846970
2012-03-01,177.47862243652344,179.17474123381282,175.32292599321534,177.6646565691575,12960682
2012-03-02,178.16798400878906,179.0214997972113,176.34055766254917,178.63851849886152,12687228
2012-03-05,174.5350341796875,178.14610304634348,173.8237539638467,177.7193378386876,13074509
2012-03-06,169.9500732421875,177.0518455849827,169.3920001452973,174.42560034059625,35129404
2012-03-07,166.72198486328125,170.15797662482024,164.3583846068286,169.95007248329196,28202989
2012-03-09,169.34823608398438,170.61757484300034,168.34151309197426,169.6765057927417,17249418
2012-03-12,174.7648468017578,175.73874290330963,170.63947358044618,172.8936508703557,15041933
2012-03-13,179.44827270507812,179.88598024552437,175.8043767881106,175.83720375795082,16117008
2012-03-14,178.25552368164062,181.6477460381877,176.54847748511156,181.2100385138678,17623820
2012-03-15,174.34901428222656,179.72185603238742,173.63774861768533,179.0215180825296,20258209
2012-03-16,169.03091430664062,174.57883374988333,167.9366525947488,170.70513384928037,25168501
2012-03-19,165.25567626953125,171.36166764958347,164.38026123468174,170.92396013215873,15978638
2012-03-20,166.44842529296875,167.7287063188843,164.20519061220983,165.47452931498498,10455362
2012-03-21,168.08984375,169.2825863764075,165.25570856936545,166.32808562249696,14211666
2012-03-22,161.15220642089844,168.8339369580337,160.20019502054808,167.61929517413236,29243875
2012-03-23,162.8373565673828,164.03009900946017,161.53517628454017,162.78264495162176,26956646
2012-03-26,159.7843780517578,162.80454722421038,159.10593933362534,162.80454722421038,23135333
2012-03-27,159.9922637939453,161.68838230786628,158.69009812928567,161.5132905293898,27194700
2012-03-28,158.82139587402344,161.05368807631015,157.68336512812206,159.76246481710263,18072694
2012-03-29,158.5916290283203,159.69683295987187,157.1362561229897,157.1362561229897,23976904
2012-03-30,164.27084350585938,164.7960896225008,159.12780557015316,159.65305168679458,17276879
2012-04-02,162.07135009765625,164.32554150973613,161.74308043272364,163.99725723556165,11220694
2012-04-03,164.7304229736328,166.9627151448065,162.88111208038657,162.88111208038657,17515593
2012-04-04,163.48297119140625,165.67149429829632,162.70605162434254,163.04526364817954,11813695
2012-04-09,162.42153930664062,163.7018349875441,160.6597813903561,161.96194710907864,11411688
2012-04-10,162.53097534179688,163.482986782489,161.53519460353223,163.26414029462637,8370104
2012-04-11,159.82815551757812,161.73217848648804,158.95274030739614,161.73217848648804,16304095
2012-04-12,162.67320251464844,163.176578583914,160.48467950906857,160.48467950906857,11779103
2012-04-13,164.47874450683594,166.76576303122428,161.40386412713517,163.27505977352175,14214624
2012-04-16,163.7237091064453,164.89456686749986,161.0755793266738,163.5048480406476,10518035
2012-04-17,163.35166931152344,165.19002352951077,162.02760430985754,165.19002352951077,13893966
2012-04-18,163.8331298828125,165.62771462743385,162.54189198073453,164.1395149174041,14998238
2012-04-19,162.31210327148438,164.99304537147526,161.6227077248849,164.99304537147526,18399192
2012-04-20,159.94850158691406,162.16986631617866,159.32477453464756,161.96194755926066,14922257
2012-04-23,161.14126586914062,163.20942355152786,158.49313579362592,158.85424709651326,22106609
2012-04-24,160.87863159179688,162.06043177908037,158.38370872256414,161.7321620655261,16664900
2012-04-25,161.14126586914062,162.58568186220123,159.33572396394825,160.6597890017056,13586437
2012-04-26,163.05621337890625,163.92068618128167,160.5503481717975,161.31634005955286,15180399
2012-04-27,162.38868713378906,163.5157755010885,161.1850025136574,162.23549462812466,12501799
2012-04-30,163.067138671875,163.67992335253302,161.40386179316246,161.40386179316246,12147744
2012-05-02,162.7279510498047,164.44593979944506,161.95101680293726,163.67994787692098,12520177
2012-05-03,161.6993408203125,162.92491034613676,160.88957961304837,161.6227299418595,8299657
2012-05-04,158.9855499267578,161.95100730536606,158.0116538988239,160.50657674901768,16529947
2012-05-07,156.63290405273438,158.01166616465693,154.31305820168623,156.4796968997746,20084811
2012-05-08,155.02432250976562,157.33321118862537,152.97804959301607,157.13624936704272,16997816
2012-05-09,152.12451171875,155.01337261634754,151.23815434642574,153.63459610487016,16058311
2012-05-10,151.91661071777344,155.03526046033016,151.12873423517823,152.59504935999928,14838445
2012-05-11,152.58412170410156,153.85346052566797,150.63632956584954,151.66493725579784,13310297
2012-05-14,149.1043701171875,153.80970129917148,148.5025276394941,152.75920889211687,17853868
2012-05-15,149.18093872070312,150.57065755053986,147.52860414243645,148.60098100034423,16170682
2012-05-16,147.96633911132812,149.43265447310372,147.2988280751029,147.72559335470305,13569502
2012-05-17,149.9469451904297,150.97555285744005,148.33837974639144,148.87456822773754,15576334
2012-05-18,150.6910400390625,152.40902874753274,147.7255825576105,148.14140548193777,10341793
2012-05-21,152.21206665039062,153.35009757134526,150.13296664160046,150.24238988222217,10211280
2012-05-22,151.24911499023438,154.20363018303598,150.7348111430094,154.20363018303598,12853294
2012-05-23,150.31898498535156,150.99743829043547,148.72136185692648,149.9578882940992,11301566
2012-05-24,152.1682891845703,153.1968968096796,150.15484322825054,151.88377416498443,10498664
2012-05-25,151.27099609375,152.16829587662428,150.69103831484176,152.10264193288873,13496281
2012-05-28,153.55801391601562,153.85345666103484,151.44608696834604,151.44608696834604,11265492
2012-05-29,153.60177612304688,155.34164936893293,152.66070709348202,153.67837238673926,15024360
2012-05-30,154.56472778320312,155.08997390805723,152.13545897728656,153.12029728754345,15403723
2012-05-31,154.42247009277344,159.55456602231268,149.3341580674641,152.54034658064683,39482174
2012-06-01,149.96881103515625,155.26504124105216,148.39307276044568,154.80544908477293,17921568
2012-06-04,151.61021423339844,152.54034093591807,147.37541822626645,148.16328011610236,14269847
2012-06-05,153.7549591064453,154.51000859160357,152.12450919561195,152.32147100430927,13284608
2012-06-06,156.67666625976562,157.13625847935373,152.86862061439118,154.17080100476485,23252900
2012-06-07,157.84750366210938,160.17829142965874,156.75324218008592,157.80373437156783,27944820
2012-06-08,159.69683837890625,160.17831525572396,155.8887926614166,157.13626145513533,12717493
2012-06-11,158.06637573242188,161.16315580482413,157.15814819724727,160.35339458008377,9954345
2012-06-12,158.21957397460938,158.88707033520623,156.34837816908683,156.47968605459886,11961991
2012-06-13,156.76419067382812,158.438409930676,155.91066025618346,158.06635633718432,9950023
2012-06-14,156.775146484375,157.74904253953216,155.6152309210902,156.69855021632242,7479627
2012-06-15,159.05120849609375,159.71871947980097,157.24568120506473,157.24568120506473,9936719
2012-06-18,157.33322143554688,160.74732883004106,155.82313687733256,159.83908670843678,10034412
2012-06-19,161.39295959472656,161.81972489551828,156.917417012995,156.917417012995,7804051
2012-06-20,161.3820037841797,162.5966310232686,160.4190500088185,161.5133116782985,10313366
2012-06-21,157.28944396972656,160.63789724550557,155.47295982086243,160.63789724550557,22609240
2012-06-22,155.6042938232422,156.45780973373874,153.9738436636294,156.16236697561314,19130296
2012-06-25,156.74232482910156,158.21958244795758,155.82314036280295,156.30461724470962,11114641
2012-06-26,158.33995056152344,158.77765815295177,156.35933138016387,157.02682778723843,16084241
2012-06-27,158.12109375,159.67494756306706,157.1362553858771,158.97460961879418,7708056
2012-06-28,157.5520782470703,159.28100924099112,156.84079797920077,158.53690200161168,11903391
2012-06-29,161.48046875,162.14797969764174,158.69010322944723,158.69010322944723,16771028
2012-07-02,161.3820037841797,162.1260964600979,159.7953229025092,160.9661808435585,6831968
2012-07-03,161.15220642089844,162.5309684544972,160.0469878762916,161.94006835306286,10294922
2012-07-04,160.692626953125,161.95102352331875,159.51081204726776,161.95102352331875,9347118
2012-07-05,161.66650390625,162.4762504544749,160.21113105305275,160.84580042528168,7805552
2012-07-06,160.82391357421875,161.5132945544986,159.65305575730497,161.5132945544986,9259557
2012-07-09,160.15643310546875,160.59412608281724,158.90896429229082,159.54363371869104,7798797
2012-07-10,161.88536071777344,162.3887222401611,159.93756857341546,160.0798187879994,5974354
2012-07-11,158.81048583984375,161.20692797428507,158.0116669252816,160.51753230576014,11937173
